NZ_CP009579.1,Proteobacteria
NZ_CP009581.1,Proteobacteria
NZ_CP009582.1,Proteobacteria
NZ_CP009619.1,Proteobacteria
NZ_CP009620.1,Proteobacteria
NZ_CP009629.1,Proteobacteria
NZ_CP009683.1,Proteobacteria
NZ_CP009702.1,Proteobacteria
NZ_CP009703.1,Proteobacteria
NZ_CP009710.1,Proteobacteria
NZ_CP009711.1,Proteobacteria
NZ_CP009713.1,Proteobacteria
NZ_CP009714.1,Proteobacteria
NZ_CP009721.1,Proteobacteria
NZ_CP009722.1,Proteobacteria
NZ_CP009758.1,Proteobacteria
NZ_CP009767.1,Proteobacteria
NZ_CP009773.1,Proteobacteria
NZ_CP009774.1,Proteobacteria
NZ_CP009776.1,Proteobacteria
NZ_CP009777.1,Proteobacteria
NZ_CP009779.1,Proteobacteria
NZ_CP009783.1,Proteobacteria
NZ_CP009784.1,Proteobacteria
NZ_CP009791.1,Proteobacteria
NZ_CP009797.1,Proteobacteria
NZ_CP009824.1,Proteobacteria
NZ_CP009825.1,Proteobacteria
NZ_CP009827.1,Proteobacteria
NZ_CP009834.1,Proteobacteria
NZ_CP009835.1,Proteobacteria
NZ_CP009837.1,Proteobacteria
NZ_CP009841.1,Proteobacteria
NZ_CP009842.1,Proteobacteria
NZ_CP009843.1,Proteobacteria
NZ_CP009849.1,Proteobacteria
NZ_CP009851.1,Proteobacteria
NZ_CP009852.1,Proteobacteria
NZ_CP009853.1,Proteobacteria
NZ_CP009855.1,Proteobacteria
NZ_CP009856.1,Proteobacteria
NZ_CP009857.1,Proteobacteria
NZ_CP009860.1,Proteobacteria
NZ_CP009861.1,Proteobacteria
NZ_CP009862.1,Proteobacteria
NZ_CP009864.1,Proteobacteria
NZ_CP009865.1,Proteobacteria
NZ_CP009867.1,Proteobacteria
NZ_CP009868.1,Proteobacteria
NZ_CP009869.1,Proteobacteria
NZ_CP009870.1,Proteobacteria
NZ_CP009871.1,Proteobacteria
NZ_CP009874.1,Proteobacteria
NZ_CP009878.1,Proteobacteria
NZ_CP009879.1,Proteobacteria
NZ_CP009881.1,Proteobacteria
NZ_CP009882.1,Proteobacteria
NZ_CP009883.1,Proteobacteria
NZ_CP009886.1,Proteobacteria
NZ_CP009904.1,Proteobacteria
NZ_CP009905.1,Proteobacteria
NZ_CP009934.1,Proteobacteria
NZ_CP009937.1,Proteobacteria
NZ_CP009963.1,Proteobacteria
NZ_CP009971.1,Proteobacteria
NZ_CP009972.1,Proteobacteria
NZ_CP009989.1,Proteobacteria
NZ_CP009990.1,Proteobacteria
NZ_CP009993.1,Proteobacteria
NZ_CP009994.1,Proteobacteria
NZ_CP009995.1,Proteobacteria
NZ_CP010016.1,Proteobacteria
NZ_CP010021.1,Proteobacteria
NZ_CP010022.1,Proteobacteria
NZ_CP010024.1,Proteobacteria
NZ_CP010069.1,Proteobacteria
NZ_CP010073.1,Proteobacteria
NZ_CP010074.1,Proteobacteria
NZ_CP010104.1,Proteobacteria
NZ_CP010120.1,Proteobacteria
NZ_CP010123.1,Proteobacteria
NZ_CP010124.1,Proteobacteria
NZ_CP010126.1,Proteobacteria
NZ_CP010127.1,Proteobacteria
NZ_CP010130.1,Proteobacteria
NZ_CP010131.1,Proteobacteria
NZ_CP010135.1,Proteobacteria
NZ_CP010136.1,Proteobacteria
NZ_CP010138.1,Proteobacteria
NZ_CP010139.1,Proteobacteria
NZ_CP010141.1,Proteobacteria
NZ_CP010142.1,Proteobacteria
NZ_CP010144.1,Proteobacteria
NZ_CP010146.1,Proteobacteria
NZ_CP010147.1,Proteobacteria
NZ_CP010149.1,Proteobacteria
NZ_CP010153.1,Proteobacteria
NZ_CP010154.1,Proteobacteria
NZ_CP010155.1,Proteobacteria
NZ_CP010158.1,Proteobacteria
NZ_CP010164.1,Proteobacteria
NZ_CP010168.1,Proteobacteria
NZ_CP010173.1,Proteobacteria
NZ_CP010174.1,Proteobacteria
NZ_CP010179.1,Proteobacteria
NZ_CP010181.1,Proteobacteria
NZ_CP010184.1,Proteobacteria
NZ_CP010187.1,Proteobacteria
NZ_CP010192.1,Proteobacteria
NZ_CP010193.1,Proteobacteria
NZ_CP010194.1,Proteobacteria
NZ_CP010197.1,Proteobacteria
NZ_CP010201.1,Proteobacteria
NZ_CP010207.1,Proteobacteria
NZ_CP010208.1,Proteobacteria
NZ_CP010209.1,Proteobacteria
NZ_CP010214.1,Proteobacteria
NZ_CP010215.1,Proteobacteria
NZ_CP010220.1,Proteobacteria
NZ_CP010222.1,Proteobacteria
NZ_CP010223.1,Proteobacteria
NZ_CP010232.1,Proteobacteria
NZ_CP010233.1,Proteobacteria
NZ_CP010234.1,Proteobacteria
NZ_CP010239.1,Proteobacteria
NZ_CP010241.1,Proteobacteria
NZ_CP010243.1,Proteobacteria
NZ_CP010244.1,Proteobacteria
NZ_CP010246.1,Proteobacteria
NZ_CP010305.1,Proteobacteria
NZ_CP010312.1,Proteobacteria
NZ_CP010316.1,Proteobacteria
NZ_CP010317.1,Proteobacteria
NZ_CP010325.1,Proteobacteria
NZ_CP010326.1,Proteobacteria
NZ_CP010345.1,Proteobacteria
NZ_CP010351.1,Proteobacteria
NZ_CP010358.1,Proteobacteria
NZ_CP010360.2,Proteobacteria
NZ_CP010362.1,Proteobacteria
NZ_CP010363.1,Proteobacteria
NZ_CP010365.1,Proteobacteria
NZ_CP010369.1,Proteobacteria
NZ_CP010370.2,Proteobacteria
NZ_CP010372.1,Proteobacteria
NZ_CP010373.2,Proteobacteria
NZ_CP010374.1,Proteobacteria
NZ_CP010378.1,Proteobacteria
NZ_CP010379.1,Proteobacteria
NZ_CP010380.1,Proteobacteria
NZ_CP010382.1,Proteobacteria
NZ_CP010383.2,Proteobacteria
NZ_CP010385.1,Proteobacteria
NZ_CP010386.1,Proteobacteria
NZ_CP010387.1,Proteobacteria
NZ_CP010390.1,Proteobacteria
NZ_CP010391.1,Proteobacteria
NZ_CP010393.1,Proteobacteria
NZ_CP010395.1,Proteobacteria
NZ_CP010396.1,Proteobacteria
NZ_CP010398.1,Proteobacteria
NZ_CP010399.1,Proteobacteria
NZ_CP010418.1,Proteobacteria
NZ_CP010419.1,Proteobacteria
NZ_CP010420.1,Proteobacteria
NZ_CP010421.1,Proteobacteria
NZ_CP010448.1,Proteobacteria
NZ_CP010780.1,Proteobacteria
NZ_CP010801.1,Proteobacteria
NZ_CP010837.1,Proteobacteria
NZ_CP010856.1,Proteobacteria
NZ_CP010857.1,Proteobacteria
NZ_CP010859.1,Proteobacteria
NZ_CP010860.1,Proteobacteria
NZ_CP010861.1,Proteobacteria
NZ_CP010863.1,Proteobacteria
NZ_CP010864.1,Proteobacteria
NZ_CP010865.1,Proteobacteria
NZ_CP010870.1,Proteobacteria
NZ_CP010871.1,Proteobacteria
NZ_CP010872.1,Proteobacteria
NZ_CP010880.1,Proteobacteria
NZ_CP010881.1,Proteobacteria
NZ_CP010882.1,Proteobacteria
NZ_CP010885.1,Proteobacteria
NZ_CP010886.1,Proteobacteria
NZ_CP010893.1,Proteobacteria
NZ_CP010894.1,Proteobacteria
NZ_CP010898.2,Proteobacteria
NZ_CP010903.1,Proteobacteria
NZ_CP010955.1,Proteobacteria
NZ_CP010956.1,Proteobacteria
NZ_CP010957.1,Proteobacteria
NZ_CP010958.1,Proteobacteria
NZ_CP010959.1,Proteobacteria
NZ_CP010970.1,Proteobacteria
NZ_CP010971.1,Proteobacteria
NZ_CP010972.1,Proteobacteria
NZ_CP011016.1,Proteobacteria
NZ_CP011017.1,Proteobacteria
NZ_CP011019.1,Proteobacteria
NZ_CP011048.1,Proteobacteria
NZ_CP011050.1,Proteobacteria
NZ_CP011053.1,Proteobacteria
NZ_CP011054.1,Proteobacteria
NZ_CP011062.1,Proteobacteria
NZ_CP011063.1,Proteobacteria
NZ_CP011064.1,Proteobacteria
NZ_CP011065.1,Proteobacteria
NZ_CP011106.1,Proteobacteria
NZ_CP011121.1,Proteobacteria
NZ_CP011122.1,Proteobacteria
NZ_CP011123.1,Proteobacteria
NZ_CP011133.1,Proteobacteria
NZ_CP011135.1,Proteobacteria
NZ_CP011136.1,Proteobacteria
NZ_CP011159.1,Proteobacteria
NZ_CP011161.1,Proteobacteria
NZ_CP011162.1,Proteobacteria
NZ_CP011164.1,Proteobacteria
NZ_CP011165.1,Proteobacteria
NZ_CP011166.1,Proteobacteria
NZ_CP011249.1,Proteobacteria
NZ_CP011287.1,Proteobacteria
NZ_CP011290.1,Proteobacteria
NZ_CP011291.1,Proteobacteria
NZ_CP011294.1,Proteobacteria
NZ_CP011314.1,Proteobacteria
NZ_CP011332.1,Proteobacteria
NZ_CP011370.1,Proteobacteria
NZ_CP011375.1,Proteobacteria
NZ_CP011395.1,Proteobacteria
NZ_CP011408.1,Proteobacteria
NZ_CP011413.1,Proteobacteria
NZ_CP011417.1,Proteobacteria
NZ_CP011418.1,Proteobacteria
NZ_CP011429.1,Proteobacteria
NZ_CP011430.1,Proteobacteria
NZ_CP011431.1,Proteobacteria
NZ_CP011450.1,Proteobacteria
NZ_CP011453.2,Proteobacteria
NZ_CP011480.1,Proteobacteria
NZ_CP011481.1,Proteobacteria
NZ_CP011493.1,Proteobacteria
NZ_CP011496.1,Proteobacteria
NZ_CP011506.1,Proteobacteria
NZ_CP011515.1,Proteobacteria
NZ_CP011517.1,Proteobacteria
NZ_CP011519.2,Proteobacteria
NZ_CP011520.2,Proteobacteria
NZ_CP011521.2,Proteobacteria
NZ_CP011540.1,Proteobacteria
NZ_CP011570.1,Proteobacteria
NZ_CP011571.1,Proteobacteria
NZ_CP011575.1,Proteobacteria
NZ_CP011576.1,Proteobacteria
NZ_CP011577.1,Proteobacteria
NZ_CP011580.1,Proteobacteria
NZ_CP011582.1,Proteobacteria
NZ_CP011583.1,Proteobacteria
NZ_CP011587.1,Proteobacteria
NZ_CP011588.1,Proteobacteria
NZ_CP011589.1,Proteobacteria
NZ_CP011590.1,Proteobacteria
NZ_CP011593.1,Proteobacteria
NZ_CP011594.1,Proteobacteria
NZ_CP011595.1,Proteobacteria
NZ_CP011596.1,Proteobacteria
NZ_CP011598.1,Proteobacteria
NZ_CP011599.1,Proteobacteria
NZ_CP011600.1,Proteobacteria
NZ_CP011601.1,Proteobacteria
NZ_CP011608.1,Proteobacteria
NZ_CP011609.1,Proteobacteria
NZ_CP011610.1,Proteobacteria
NZ_CP011611.1,Proteobacteria
NZ_CP011614.1,Proteobacteria
NZ_CP011616.1,Proteobacteria
NZ_CP011617.1,Proteobacteria
NZ_CP011620.1,Proteobacteria
NZ_CP011621.1,Proteobacteria
NZ_CP011622.1,Proteobacteria
NZ_CP011623.1,Proteobacteria
NZ_CP011630.1,Proteobacteria
NZ_CP011631.1,Proteobacteria
NZ_CP011632.1,Proteobacteria
NZ_CP011633.1,Proteobacteria
NZ_CP011634.1,Proteobacteria
NZ_CP011635.1,Proteobacteria
NZ_CP011639.1,Proteobacteria
NZ_CP011640.1,Proteobacteria
NZ_CP011641.1,Proteobacteria
NZ_CP011644.1,Proteobacteria
NZ_CP011645.1,Proteobacteria
NZ_CP011646.1,Proteobacteria
NZ_CP011649.1,Proteobacteria
NZ_CP011654.1,Proteobacteria
NZ_CP011655.1,Proteobacteria
NZ_CP011656.1,Proteobacteria
NZ_CP011771.1,Proteobacteria
NZ_CP011772.1,Proteobacteria
NZ_CP011808.2,Proteobacteria
NZ_CP011809.2,Proteobacteria
NZ_CP011839.1,Proteobacteria
NZ_CP011850.1,Proteobacteria
NZ_CP011851.1,Proteobacteria
NZ_CP011852.1,Proteobacteria
NZ_CP011864.1,Proteobacteria
NZ_CP011916.1,Proteobacteria
NZ_CP011920.1,Proteobacteria
NZ_CP011928.1,Proteobacteria
NZ_CP011943.1,Proteobacteria
NZ_CP011963.1,Proteobacteria
NZ_CP011973.1,Proteobacteria
NZ_CP011977.1,Proteobacteria
NZ_CP011978.1,Proteobacteria
NZ_CP011979.1,Proteobacteria
NZ_CP011981.1,Proteobacteria
NZ_CP011982.1,Proteobacteria
NZ_CP011983.1,Proteobacteria
NZ_CP011986.1,Proteobacteria
NZ_CP011987.1,Proteobacteria
NZ_CP011990.1,Proteobacteria
NZ_CP011991.1,Proteobacteria
NZ_CP012003.1,Proteobacteria
NZ_CP012005.1,Proteobacteria
NZ_CP012007.1,Proteobacteria
NZ_CP012008.1,Proteobacteria
NZ_CP012039.1,Proteobacteria
NZ_CP012161.1,Proteobacteria
NZ_CP012163.1,Proteobacteria
NZ_CP012168.1,Proteobacteria
NZ_CP012169.1,Proteobacteria
NZ_CP012170.1,Proteobacteria
NZ_CP012180.1,Proteobacteria
NZ_CP012203.1,Proteobacteria
NZ_CP012254.1,Proteobacteria
NZ_CP012255.1,Proteobacteria
NZ_CP012256.1,Proteobacteria
NZ_CP012258.1,Proteobacteria
NZ_CP012265.1,Proteobacteria
NZ_CP012267.1,Proteobacteria
NZ_CP012345.1,Proteobacteria
NZ_CP012348.1,Proteobacteria
NZ_CP012397.1,Proteobacteria
NZ_CP012414.1,Proteobacteria
NZ_CP012415.1,Proteobacteria
NZ_CP012416.1,Proteobacteria
NZ_CP012417.1,Proteobacteria
NZ_CP012422.1,Proteobacteria
NZ_CP012427.1,Proteobacteria
NZ_CP012428.1,Proteobacteria
NZ_CP012429.1,Proteobacteria
NZ_CP012491.1,Proteobacteria
NZ_CP012492.1,Proteobacteria
NZ_CP012493.1,Proteobacteria
NZ_CP012498.1,Proteobacteria
NZ_CP012499.1,Proteobacteria
NZ_CP012500.1,Proteobacteria
NZ_CP012501.1,Proteobacteria
NZ_CP012509.1,Proteobacteria
NZ_CP012510.1,Proteobacteria
NZ_CP012511.1,Proteobacteria
NZ_CP012512.1,Proteobacteria
NZ_CP012530.1,Proteobacteria
NZ_CP012534.1,Proteobacteria
NZ_CP012556.1,Proteobacteria
NZ_CP012557.1,Proteobacteria
NZ_CP012563.1,Proteobacteria
NZ_CP012564.1,Proteobacteria
NZ_CP012565.1,Proteobacteria
NZ_CP012566.1,Proteobacteria
NZ_CP012567.1,Proteobacteria
NZ_CP012569.1,Proteobacteria
NZ_CP012570.1,Proteobacteria
NZ_CP012571.1,Proteobacteria
NZ_CP012572.1,Proteobacteria
NZ_CP012607.1,Proteobacteria
NZ_CP012626.1,Proteobacteria
NZ_CP012627.1,Proteobacteria
NZ_CP012632.1,Proteobacteria
NZ_CP012634.1,Proteobacteria
NZ_CP012636.1,Proteobacteria
NZ_CP012641.1,Proteobacteria
NZ_CP012662.1,Proteobacteria
NZ_CP012664.1,Proteobacteria
NZ_CP012682.1,Proteobacteria
NZ_CP012683.1,Proteobacteria
NZ_CP012686.1,Proteobacteria
NZ_CP012701.1,Proteobacteria
NZ_CP012702.1,Proteobacteria
NZ_CP012703.1,Proteobacteria
NZ_CP012704.1,Proteobacteria
NZ_CP012707.1,Proteobacteria
NZ_CP012709.1,Proteobacteria
NZ_CP012711.1,Proteobacteria
NZ_CP012741.1,Proteobacteria
NZ_CP012754.1,Proteobacteria
NZ_CP012803.1,Proteobacteria
NZ_CP012834.1,Proteobacteria
NZ_CP012835.1,Proteobacteria
NZ_CP012884.1,Proteobacteria
NZ_CP012899.1,Proteobacteria
NZ_CP012909.1,Proteobacteria
NZ_CP012910.1,Proteobacteria
NZ_CP012918.1,Proteobacteria
NZ_CP012919.1,Proteobacteria
NZ_CP012922.1,Proteobacteria
NZ_CP012923.1,Proteobacteria
NZ_CP012928.1,Proteobacteria
NZ_CP012929.1,Proteobacteria
NZ_CP012931.1,Proteobacteria
NZ_CP012936.1,Proteobacteria
NZ_CP012941.1,Proteobacteria
NZ_CP012942.1,Proteobacteria
NZ_CP012956.1,Proteobacteria
NZ_CP012962.1,Proteobacteria
NZ_CP012963.1,Proteobacteria
NZ_CP012964.1,Proteobacteria
NZ_CP012965.1,Proteobacteria
NZ_CP012984.1,Proteobacteria
NZ_CP012988.3,Proteobacteria
NZ_CP012989.1,Proteobacteria
NZ_CP012990.1,Proteobacteria
NZ_CP012993.2,Proteobacteria
NZ_CP012994.1,Proteobacteria
NZ_CP012995.1,Proteobacteria
NZ_CP013003.1,Proteobacteria
NZ_CP013024.1,Proteobacteria
NZ_CP013026.1,Proteobacteria
NZ_CP013027.1,Proteobacteria
NZ_CP013028.1,Proteobacteria
NZ_CP013030.1,Proteobacteria
NZ_CP013033.1,Proteobacteria
NZ_CP013035.1,Proteobacteria
NZ_CP013037.1,Proteobacteria
NZ_CP013047.2,Proteobacteria
NZ_CP013052.1,Proteobacteria
NZ_CP013069.1,Proteobacteria
NZ_CP013071.1,Proteobacteria
NZ_CP013072.1,Proteobacteria
NZ_CP013073.1,Proteobacteria
NZ_CP013098.1,Proteobacteria
NZ_CP013105.1,Proteobacteria
NZ_CP013108.1,Proteobacteria
NZ_CP013117.1,Proteobacteria
NZ_CP013125.1,Proteobacteria
NZ_CP013134.1,Proteobacteria
NZ_CP013191.1,Proteobacteria
NZ_CP013192.1,Proteobacteria
NZ_CP013193.1,Proteobacteria
NZ_CP013194.1,Proteobacteria
NZ_CP013221.1,Proteobacteria
NZ_CP013224.1,Proteobacteria
NZ_CP013250.1,Proteobacteria
NZ_CP013265.1,Proteobacteria
NZ_CP013266.1,Proteobacteria
NZ_CP013267.1,Proteobacteria
NZ_CP013268.1,Proteobacteria
NZ_CP013269.1,Proteobacteria
NZ_CP013323.1,Proteobacteria
NZ_CP013324.1,Proteobacteria
NZ_CP013325.1,Proteobacteria
NZ_CP013339.1,Proteobacteria
NZ_CP013340.1,Proteobacteria
NZ_CP013345.1,Proteobacteria
NZ_CP013369.1,Proteobacteria
NZ_CP013379.1,Proteobacteria
NZ_CP013381.1,Proteobacteria
NZ_CP013412.1,Proteobacteria
NZ_CP013415.1,Proteobacteria
NZ_CP013419.1,Proteobacteria
NZ_CP013423.1,Proteobacteria
NZ_CP013436.1,Proteobacteria
NZ_CP013454.1,Proteobacteria
NZ_CP013482.1,Proteobacteria
NZ_CP013486.1,Proteobacteria
NZ_CP013487.1,Proteobacteria
NZ_CP013488.1,Proteobacteria
NZ_CP013491.1,Proteobacteria
NZ_CP013492.1,Proteobacteria
NZ_CP013496.1,Proteobacteria
NZ_CP013497.1,Proteobacteria
NZ_CP013501.1,Proteobacteria
NZ_CP013502.1,Proteobacteria
NZ_CP013506.1,Proteobacteria
NZ_CP013507.1,Proteobacteria
NZ_CP013508.1,Proteobacteria
NZ_CP013512.1,Proteobacteria
NZ_CP013513.1,Proteobacteria
NZ_CP013514.1,Proteobacteria
NZ_CP013515.1,Proteobacteria
NZ_CP013518.1,Proteobacteria
NZ_CP013519.1,Proteobacteria
NZ_CP013523.1,Proteobacteria
NZ_CP013524.1,Proteobacteria
NZ_CP013525.1,Proteobacteria
NZ_CP013528.1,Proteobacteria
NZ_CP013529.1,Proteobacteria
NZ_CP013530.1,Proteobacteria
NZ_CP013533.1,Proteobacteria
NZ_CP013534.1,Proteobacteria
NZ_CP013535.1,Proteobacteria
NZ_CP013538.1,Proteobacteria
NZ_CP013539.1,Proteobacteria
NZ_CP013540.1,Proteobacteria
NZ_CP013543.1,Proteobacteria
NZ_CP013544.1,Proteobacteria
NZ_CP013545.1,Proteobacteria
NZ_CP013548.1,Proteobacteria
NZ_CP013549.1,Proteobacteria
NZ_CP013550.1,Proteobacteria
NZ_CP013553.1,Proteobacteria
NZ_CP013554.1,Proteobacteria
NZ_CP013555.1,Proteobacteria
NZ_CP013558.1,Proteobacteria
NZ_CP013559.1,Proteobacteria
NZ_CP013560.1,Proteobacteria
NZ_CP013561.1,Proteobacteria
NZ_CP013564.1,Proteobacteria
NZ_CP013565.1,Proteobacteria
NZ_CP013566.1,Proteobacteria
NZ_CP013569.1,Proteobacteria
NZ_CP013570.1,Proteobacteria
NZ_CP013571.1,Proteobacteria
NZ_CP013572.1,Proteobacteria
NZ_CP013576.1,Proteobacteria
NZ_CP013577.1,Proteobacteria
NZ_CP013578.1,Proteobacteria
NZ_CP013581.1,Proteobacteria
NZ_CP013582.1,Proteobacteria
NZ_CP013583.1,Proteobacteria
NZ_CP013586.1,Proteobacteria
NZ_CP013587.1,Proteobacteria
NZ_CP013588.1,Proteobacteria
NZ_CP013591.1,Proteobacteria
NZ_CP013592.1,Proteobacteria
NZ_CP013597.1,Proteobacteria
NZ_CP013598.1,Proteobacteria
NZ_CP013603.1,Proteobacteria
NZ_CP013604.1,Proteobacteria
NZ_CP013605.1,Proteobacteria
NZ_CP013613.1,Proteobacteria
NZ_CP013631.1,Proteobacteria
NZ_CP013632.1,Proteobacteria
NZ_CP013633.1,Proteobacteria
NZ_CP013637.1,Proteobacteria
NZ_CP013638.1,Proteobacteria
NZ_CP013645.1,Proteobacteria
NZ_CP013657.1,Proteobacteria
NZ_CP013664.1,Proteobacteria
NZ_CP013665.1,Proteobacteria
NZ_CP013668.1,Proteobacteria
NZ_CP013669.1,Proteobacteria
NZ_CP013712.1,Proteobacteria
NZ_CP013713.1,Proteobacteria
NZ_CP013721.1,Proteobacteria
NZ_CP013734.1,Proteobacteria
NZ_CP013735.1,Proteobacteria
NZ_CP013736.1,Proteobacteria
NZ_CP013758.1,Proteobacteria
NZ_CP013759.1,Proteobacteria
NZ_CP013760.1,Proteobacteria
NZ_CP013761.1,Proteobacteria
NZ_CP013763.1,Proteobacteria
NZ_CP013764.1,Proteobacteria
NZ_CP013765.1,Proteobacteria
NZ_CP013766.1,Proteobacteria
NZ_CP013767.1,Proteobacteria
NZ_CP013769.1,Proteobacteria
NZ_CP013770.1,Proteobacteria
NZ_CP013771.1,Proteobacteria
NZ_CP013772.1,Proteobacteria
NZ_CP013774.1,Proteobacteria
NZ_CP013775.1,Proteobacteria
NZ_CP013776.1,Proteobacteria
NZ_CP013777.1,Proteobacteria
NZ_CP013779.1,Proteobacteria
NZ_CP013780.1,Proteobacteria
NZ_CP013782.1,Proteobacteria
NZ_CP013783.1,Proteobacteria
NZ_CP013784.1,Proteobacteria
NZ_CP013785.1,Proteobacteria
NZ_CP013787.1,Proteobacteria
NZ_CP013788.1,Proteobacteria
NZ_CP013789.1,Proteobacteria
NZ_CP013790.1,Proteobacteria
NZ_CP013792.1,Proteobacteria
NZ_CP013793.1,Proteobacteria
NZ_CP013794.1,Proteobacteria
NZ_CP013795.1,Proteobacteria
NZ_CP013797.1,Proteobacteria
NZ_CP013798.1,Proteobacteria
NZ_CP013799.1,Proteobacteria
NZ_CP013800.1,Proteobacteria
NZ_CP013803.1,Proteobacteria
NZ_CP013804.1,Proteobacteria
NZ_CP013805.1,Proteobacteria
NZ_CP013807.1,Proteobacteria
NZ_CP013808.1,Proteobacteria
NZ_CP013809.1,Proteobacteria
NZ_CP013810.1,Proteobacteria
NZ_CP013812.1,Proteobacteria
NZ_CP013813.1,Proteobacteria
NZ_CP013814.1,Proteobacteria
NZ_CP013815.1,Proteobacteria
NZ_CP013820.1,Proteobacteria
NZ_CP013822.1,Proteobacteria
NZ_CP013823.1,Proteobacteria
NZ_CP013824.1,Proteobacteria
NZ_CP013825.1,Proteobacteria
NZ_CP013832.1,Proteobacteria
NZ_CP013833.1,Proteobacteria
NZ_CP013834.1,Proteobacteria
NZ_CP013914.1,Proteobacteria
NZ_CP013915.1,Proteobacteria
NZ_CP013917.1,Proteobacteria
NZ_CP013918.1,Proteobacteria
NZ_CP013925.1,Proteobacteria
NZ_CP013927.1,Proteobacteria
NZ_CP013929.1,Proteobacteria
NZ_CP013941.1,Proteobacteria
NZ_CP013942.1,Proteobacteria
NZ_CP013945.1,Proteobacteria
NZ_CP013946.1,Proteobacteria
NZ_CP013947.1,Proteobacteria
NZ_CP013948.1,Proteobacteria
NZ_CP013966.1,Proteobacteria
NZ_CP013976.1,Proteobacteria
NZ_CP013977.1,Proteobacteria
NZ_CP013978.1,Proteobacteria
NZ_CP014005.1,Proteobacteria
NZ_CP014006.1,Proteobacteria
NZ_CP014009.1,Proteobacteria
NZ_CP014011.1,Proteobacteria
NZ_CP014050.1,Proteobacteria
NZ_CP014059.1,Proteobacteria
NZ_CP014126.1,Proteobacteria
NZ_CP014127.1,Proteobacteria
NZ_CP014128.1,Proteobacteria
NZ_CP014169.1,Proteobacteria
NZ_CP014208.1,Proteobacteria
NZ_CP014216.1,Proteobacteria
NZ_CP014235.1,Proteobacteria
NZ_CP014236.1,Proteobacteria
NZ_CP014237.1,Proteobacteria
NZ_CP014238.1,Proteobacteria
NZ_CP014271.1,Proteobacteria
NZ_CP014273.1,Proteobacteria
NZ_CP014276.1,Proteobacteria
NZ_CP014277.1,Proteobacteria
NZ_CP014295.1,Proteobacteria
NZ_CP014298.1,Proteobacteria
NZ_CP014299.1,Proteobacteria
NZ_CP014311.1,Proteobacteria
NZ_CP014312.1,Proteobacteria
NZ_CP014320.1,Proteobacteria
NZ_CP014321.1,Proteobacteria
NZ_CP014328.1,Proteobacteria
NZ_CP014330.1,Proteobacteria
NZ_CP014345.1,Proteobacteria
NZ_CP014355.1,Proteobacteria
NZ_CP014357.1,Proteobacteria
NZ_CP014359.1,Proteobacteria
NZ_CP014361.1,Proteobacteria
NZ_CP014478.1,Proteobacteria
NZ_CP014479.1,Proteobacteria
NZ_CP014489.1,Proteobacteria
NZ_CP014490.1,Proteobacteria
NZ_CP014491.1,Proteobacteria
NZ_CP014496.1,Proteobacteria
NZ_CP014498.1,Proteobacteria
NZ_CP014508.1,Proteobacteria
NZ_CP014509.1,Proteobacteria
NZ_CP014510.1,Proteobacteria
NZ_CP014511.1,Proteobacteria
NZ_CP014523.1,Proteobacteria
NZ_CP014524.1,Proteobacteria
NZ_CP014526.1,Proteobacteria
NZ_CP014527.1,Proteobacteria
NZ_CP014537.1,Proteobacteria
NZ_CP014569.1,Proteobacteria
NZ_CP014570.1,Proteobacteria
NZ_CP014577.1,Proteobacteria
NZ_CP014580.1,Proteobacteria
NZ_CP014581.1,Proteobacteria
NZ_CP014582.1,Proteobacteria
NZ_CP014597.1,Proteobacteria
NZ_CP014598.1,Proteobacteria
NZ_CP014599.1,Proteobacteria
NZ_CP014600.1,Proteobacteria
NZ_CP014601.1,Proteobacteria
NZ_CP014622.1,Proteobacteria
NZ_CP014638.1,Proteobacteria
NZ_CP014648.1,Proteobacteria
NZ_CP014649.1,Proteobacteria
NZ_CP014658.1,Proteobacteria
NZ_CP014662.1,Proteobacteria
NZ_CP014668.1,Proteobacteria
NZ_CP014669.1,Proteobacteria
NZ_CP014675.1,Proteobacteria
NZ_CP014676.1,Proteobacteria
NZ_CP014677.1,Proteobacteria
NZ_CP014682.1,Proteobacteria
NZ_CP014683.1,Proteobacteria
NZ_CP014684.1,Proteobacteria
NZ_CP014690.1,Proteobacteria
NZ_CP014697.2,Proteobacteria
NZ_CP014698.2,Proteobacteria
NZ_CP014707.1,Proteobacteria
NZ_CP014743.1,Proteobacteria
NZ_CP014745.1,Proteobacteria
NZ_CP014746.1,Proteobacteria
NZ_CP014756.1,Proteobacteria
NZ_CP014757.1,Proteobacteria
NZ_CP014758.1,Proteobacteria
NZ_CP014763.1,Proteobacteria
NZ_CP014764.1,Proteobacteria
NZ_CP014765.1,Proteobacteria
NZ_CP014775.1,Proteobacteria
NZ_CP014797.1,Proteobacteria
NZ_CP014798.1,Proteobacteria
NZ_CP014799.1,Proteobacteria
NZ_CP014800.1,Proteobacteria
NZ_CP014801.1,Proteobacteria
NZ_CP014802.1,Proteobacteria
NZ_CP014803.1,Proteobacteria
NZ_CP014846.1,Proteobacteria
NZ_CP014964.1,Proteobacteria
NZ_CP014966.1,Proteobacteria
NZ_CP014968.1,Proteobacteria
NZ_CP014970.1,Proteobacteria
NZ_CP014972.2,Proteobacteria
NZ_CP014973.1,Proteobacteria
NZ_CP014974.1,Proteobacteria
NZ_CP014976.1,Proteobacteria
